web-scraper-order,web-scraper-start-url,link,link-href
"1589951034-8261","https://www.cbsnews.com/search/?q=china&p=53","","https://www.cbsnews.com/news/transcript-former-top-defense-official-robert-work-on-intelligence-matters/"
"1589950584-6969","https://www.cbsnews.com/search/?q=china&p=183","","https://www.cbsnews.com/news/malaysia-plastic-waste-back-to-us-other-developed-nations-trash-crisis-china-recycling/"
"1589950997-8147","https://www.cbsnews.com/search/?q=china&p=65","","https://www.cbsnews.com/news/hsbc-cuts-headcount-by-35000-shed-100-billion-in-assets/"
"1589951089-8452","https://www.cbsnews.com/search/?q=china&p=34","","https://www.cbsnews.com/news/2020-daily-trail-markers-trump-takes-aim-at-three-states-with-democratic-governors-2020-04-17/"
"1589950982-8098","https://www.cbsnews.com/search/?q=china&p=70","","https://www.cbsnews.com/news/getting-a-birds-eye-view-of-mongolian-hunting-golden-eagles-60-minutes-2020-02-09/"
"1589950665-7195","https://www.cbsnews.com/search/?q=china&p=160","","https://www.cbsnews.com/news/terracycle-loop-zero-waste-products-procter-gamble-nestle-household-brands-expanding/"
"1589951057-8347","https://www.cbsnews.com/search/?q=china&p=45","","https://www.cbsnews.com/news/coronavirus-satellite-animation-shows-pollution-clearing-over-china-and-italy/"
"1589950929-7932","https://www.cbsnews.com/search/?q=china&p=86","","https://www.cbsnews.com/news/monsey-stabbing-new-york-suspect-grafton-thomas-searched-jewish-temples-near-me-hate-crime-charges-today-2019-12-30/"
"1589950544-6874","https://www.cbsnews.com/search/?q=china&p=192","","https://www.cbsnews.com/video/from-furniture-to-dog-collars-how-trumps-tariffs-on-chinese-imports-will-impact-you/"
"1589950737-7407","https://www.cbsnews.com/search/?q=china&p=139","","https://www.cbsnews.com/news/eddie-huang-fresh-off-the-boat-and-the-myth-of-the-model-minority/"
"1589951078-8412","https://www.cbsnews.com/search/?q=china&p=38","","https://www.cbsnews.com/news/home-health-care-workers-are-taking-care-of-americas-most-vulnerable-and-theyre-doing-it-without-ppe/"
"1589950711-7322","https://www.cbsnews.com/search/?q=china&p=147","","https://www.cbsnews.com/news/greta-thunberg-trump-16-year-old-climate-activist-says-meeting-with-president-would-be-a-waste/"
"1589951186-8731","https://www.cbsnews.com/search/?q=china&p=6","","https://www.cbsnews.com/video/china-ramps-up-political-interference-ahead-of-taiwans-presidential-election/"
"1589950863-7770","https://www.cbsnews.com/search/?q=china&p=103","","https://www.cbsnews.com/video/manchin-emphasizes-good-dialogue-with-trump-on-gun-reform/"
"1589950580-6953","https://www.cbsnews.com/search/?q=china&p=184","","https://www.cbsnews.com/news/transcript-beto-orourke-on-face-the-nation-2019-05-26/"
"1589951078-8411","https://www.cbsnews.com/search/?q=china&p=38","","https://www.cbsnews.com/news/coronavirus-ppe-supply-chain-hospitals/"
"1589950519-6824","https://www.cbsnews.com/search/?q=china&p=197","","https://www.cbsnews.com/news/trump-says-mueller-testimony-up-to-barr-surprised-by-trump-jr-subpoena/"
"1589951142-8617","https://www.cbsnews.com/search/?q=china&p=18","","https://www.cbsnews.com/video/china-revises-coronavirus-death-toll-after-lockdown-ends/"
"1589950839-7711","https://www.cbsnews.com/search/?q=china&p=108","","https://www.cbsnews.com/video/whats-driving-the-stock-market-rally/"
"1589950627-7089","https://www.cbsnews.com/search/?q=china&p=171","","https://www.cbsnews.com/video/escalating-china-us-tensions-hit-silicon-valley/"
"1589951128-8572","https://www.cbsnews.com/search/?q=china&p=22","","https://www.cbsnews.com/news/coronavirus-pandemic-animal-wet-market-new-york-city-protests/"
"1589951026-8249","https://www.cbsnews.com/search/?q=china&p=55","","https://www.cbsnews.com/news/coronavirus-containment-dr-jon-lapook-60-minutes-2020-03-08/"
"1589951161-8668","https://www.cbsnews.com/search/?q=china&p=13","","https://www.cbsnews.com/video/hundreds-of-americans-released-from-two-week-coronavirus-quarantine/"
"1589950887-7822","https://www.cbsnews.com/search/?q=china&p=97","","https://www.cbsnews.com/news/2020-daily-trail-markers-mike-pompeo-eyes-a-kansas-senate-seat/"
"1589950591-6988","https://www.cbsnews.com/search/?q=china&p=181","","https://www.cbsnews.com/news/china-tiananmen-square-30-anniversary-prep-dissidents-silenced-chinese-government/"
"1589951049-8311","https://www.cbsnews.com/search/?q=china&p=48","","https://www.cbsnews.com/news/stocks-roller-coaster-ride-looks-likely-to-continue-with-a-big-drop/"
"1589950544-6879","https://www.cbsnews.com/search/?q=china&p=192","","https://www.cbsnews.com/video/trump-says-us-in-strong-position-amid-trade-war-with-china/"
"1589950978-8089","https://www.cbsnews.com/search/?q=china&p=71","","https://www.cbsnews.com/news/coronavirus-deadly-originated-wild-animal-wet-markets-urging-chinese-government-shut-down/"
"1589950650-7148","https://www.cbsnews.com/search/?q=china&p=165","","https://www.cbsnews.com/video/why-trumps-new-talks-with-china-could-face-pushback/"
"1589951170-8696","https://www.cbsnews.com/search/?q=china&p=10","","https://www.cbsnews.com/video/another-group-of-americans-evacuated-from-china-amid-coronavirus-outbreak/"
"1589950540-6864","https://www.cbsnews.com/search/?q=china&p=193","","https://www.cbsnews.com/video/white-house-said-it-expects-china-to-retaliate-over-new-tariffs/"
"1589950665-7192","https://www.cbsnews.com/search/?q=china&p=160","","https://www.cbsnews.com/news/the-corporate-profits-gravy-train-is-derailing/"
"1589950857-7756","https://www.cbsnews.com/search/?q=china&p=104","","https://www.cbsnews.com/video/the-art-of-japanese-fans/"
"1589950788-7563","https://www.cbsnews.com/search/?q=china&p=123","","https://www.cbsnews.com/news/china-parade-70th-anniversary-communist-party-new-high-tech-missiles-hypersonic-df-17-today-2019-10-01/"
"1589951026-8242","https://www.cbsnews.com/search/?q=china&p=55","","https://www.cbsnews.com/news/facebook-coronavirus-posts-spread-misinformation-on-deadly-outbreak/"
"1589950672-7219","https://www.cbsnews.com/search/?q=china&p=158","","https://www.cbsnews.com/news/chinas-economic-growth-slides-to-lowest-level-in-26-years/"
"1589951183-8724","https://www.cbsnews.com/search/?q=china&p=7","","https://www.cbsnews.com/video/coronavirus-virus-case-found-in-the-us/"
"1589950730-7383","https://www.cbsnews.com/search/?q=china&p=141","","https://www.cbsnews.com/video/markets-drop-as-china-announces-tariff-hike-on-u-s-products-escalating-trade-war/"
"1589950568-6926","https://www.cbsnews.com/search/?q=china&p=187","","https://www.cbsnews.com/video/here-are-the-biggest-u-s-companies-hurt-by-china-tariffs/"
"1589950958-8017","https://www.cbsnews.com/search/?q=china&p=78","","https://www.cbsnews.com/news/australian-open-coco-gauff-upsets-naomi-osaka-serena-williams-upset-by-wang-qiang-today-2020-01-24/"
"1589951196-8768","https://www.cbsnews.com/search/?q=china&p=3","","https://www.cbsnews.com/news/coronavirus-india-contact-tracing-app-privacy-data-security-concerns-aarogya-setu-forced-on-millions/"
"1589951083-8432","https://www.cbsnews.com/search/?q=china&p=36","","https://www.cbsnews.com/news/disney-world-furlough-coronavirus-park-closure-43000-workers/"
"1589950577-6941","https://www.cbsnews.com/search/?q=china&p=185","","https://www.cbsnews.com/news/sunday-orourke-hurd-tester-johnson/"
"1589950901-7876","https://www.cbsnews.com/search/?q=china&p=92","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-december-8-2019/"
"1589950929-7939","https://www.cbsnews.com/search/?q=china&p=86","","https://www.cbsnews.com/news/2019-cbs-news-polling-what-americans-thought-about-trump-the-economy-the-2020-race-and-more/"
"1589951194-8755","https://www.cbsnews.com/search/?q=china&p=4","","https://www.cbsnews.com/video/trump-announces-phase-one-china-trade-deal/"
"1589950765-7496","https://www.cbsnews.com/search/?q=china&p=130","","https://www.cbsnews.com/news/volfefe-index-jpmorgan-chase-creates-index-to-track-market-impact-of-president-trumps-tweets/"
"1589951023-8239","https://www.cbsnews.com/search/?q=china&p=56","","https://www.cbsnews.com/news/coronavirus-outbreak-airline-industry-us-economy/"
"1589951135-8596","https://www.cbsnews.com/search/?q=china&p=20","","https://www.cbsnews.com/news/saudi-arabia-coronavirus-lockdown-reimpose-curfew-ramadan-eid-as-covid-cases-surge/"
"1589951086-8445","https://www.cbsnews.com/search/?q=china&p=35","","https://www.cbsnews.com/news/china-ppe-us-buyers-knock-offs-price-gouging/"
"1589950778-7535","https://www.cbsnews.com/search/?q=china&p=126","","https://www.cbsnews.com/news/utah-bus-crash-deadly-accident-victims-identified-today-2019-09-22/"
"1589950685-7258","https://www.cbsnews.com/search/?q=china&p=154","","https://www.cbsnews.com/news/2020-daily-trail-markers-what-to-look-for-at-tonights-debate/"
"1589950925-7924","https://www.cbsnews.com/search/?q=china&p=87","","https://www.cbsnews.com/news/nasdaq-closes-at-a-record-high-buoyed-by-year-end-holiday-shopping/"
"1589950617-7057","https://www.cbsnews.com/search/?q=china&p=174","","https://www.cbsnews.com/news/canada-single-use-plastic-ban-coming-as-early-as-2021-prime-minister-justin-trudeau-announced-monday/"
"1589950748-7440","https://www.cbsnews.com/search/?q=china&p=136","","https://www.cbsnews.com/video/trump-confident-china-wants-to-make-a-trade-deal/"
"1589951131-8588","https://www.cbsnews.com/search/?q=china&p=21","","https://www.cbsnews.com/news/disney-world-disneyland-theme-parks-reopen-experience-social-distancing-masks/"
"1589950992-8123","https://www.cbsnews.com/search/?q=china&p=67","","https://www.cbsnews.com/news/coronavirus-pangolins-fear-could-be-the-endangered-species-next-big-threat/"
"1589951023-8235","https://www.cbsnews.com/search/?q=china&p=56","","https://www.cbsnews.com/news/coronavirus-south-korea-drive-thru-test-covid-19/"
"1589951015-8203","https://www.cbsnews.com/search/?q=china&p=59","","https://www.cbsnews.com/news/cbs-suspends-filming-the-amazing-race-coronavirus-outbreak/"
"1589950810-7629","https://www.cbsnews.com/search/?q=china&p=117","","https://www.cbsnews.com/news/simone-biles-2019-wins-record-breaking-21st-medal-today-world-gymnastics-championship/"
"1589950880-7808","https://www.cbsnews.com/search/?q=china&p=99","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-november-10-2019/"
"1589950964-8031","https://www.cbsnews.com/search/?q=china&p=76","","https://www.cbsnews.com/news/coronavirus-brings-business-operations-in-china-to-standstill/"
"1589950906-7881","https://www.cbsnews.com/search/?q=china&p=91","","https://www.cbsnews.com/news/celadon-bankrutpcy-biggest-of-nearly-800-trucking-companies-failures-in-first-three-quarters-of-2019/"
"1589950829-7683","https://www.cbsnews.com/search/?q=china&p=111","","https://www.cbsnews.com/video/newt-gingrich-on-impeachment-the-threat-from-china-and-his-new-book/"
"1589951161-8670","https://www.cbsnews.com/search/?q=china&p=13","","https://www.cbsnews.com/video/ukraine-protesters-throw-rocks-at-bus-carrying-coronavirus-evacuees/"
"1589950685-7254","https://www.cbsnews.com/search/?q=china&p=154","","https://www.cbsnews.com/news/alexandria-ocasio-cortez-says-some-marginalized-communities-have-no-choice-but-to-riot/"
"1589950568-6928","https://www.cbsnews.com/search/?q=china&p=187","","https://www.cbsnews.com/news/im-pei-renowned-architect-louvre-rock-and-roll-hall-of-fame-dead-age-102/"
"1589950937-7959","https://www.cbsnews.com/search/?q=china&p=84","","https://www.cbsnews.com/news/golden-globes-awkwafina-makes-history-as-first-asian-woman-win-best-actress-musical-comedy-film-the-farewell-2020-01-05/"
"1589950785-7551","https://www.cbsnews.com/search/?q=china&p=124","","https://www.cbsnews.com/news/trump-lawyer-rudy-giuliani-biden-campaign-demands-networks-stop-booking-him-in-letter-2019-09-29/"
"1589951026-8243","https://www.cbsnews.com/search/?q=china&p=55","","https://www.cbsnews.com/news/sanders-and-biden-tangle-over-trade-in-democratic-primaries-in-rust-belt/"
"1589950701-7307","https://www.cbsnews.com/search/?q=china&p=149","","https://www.cbsnews.com/news/spacex-launch-today-live-stream-falcon-9-set-to-launch-israeli-satellite-3-years-after-explosion-destroyed-first-one/"
"1589950901-7874","https://www.cbsnews.com/search/?q=china&p=92","","https://www.cbsnews.com/news/climate-change-investors-top-investors-ask-governments-to-do-much-more-on-climate-change/"
"1589950737-7410","https://www.cbsnews.com/search/?q=china&p=139","","https://www.cbsnews.com/news/spider-in-ear-doctors-pulled-out-a-brown-recluse-spider-from-woman-who-thought-she-had-water-in-ear/"
"1589951131-8590","https://www.cbsnews.com/search/?q=china&p=21","","https://www.cbsnews.com/news/nih-cancelled-coronavirus-research-grant-60-minutes-2020-05-10/"
"1589950916-7901","https://www.cbsnews.com/search/?q=china&p=89","","https://www.cbsnews.com/news/china-harbin-ice-and-snow-festival-takes-gruelling-dangerous-work-see-it-in-pictures/"
"1589951124-8564","https://www.cbsnews.com/search/?q=china&p=23","","https://www.cbsnews.com/news/new-york-city-coronavirus-epicenter-united-states-peak-60-minutes-2020-03-29/"
"1589951002-8165","https://www.cbsnews.com/search/?q=china&p=63","","https://www.cbsnews.com/news/transcript-robert-obrien-on-face-the-nation-february-23-2020/"
"1589950653-7155","https://www.cbsnews.com/search/?q=china&p=164","","https://www.cbsnews.com/news/hong-kong-activists-protest-annual-ceremony-marking-handover-to-china-from-uk-today-2019-07-01/"
"1589950720-7357","https://www.cbsnews.com/search/?q=china&p=144","","https://www.cbsnews.com/news/transcript-peter-navarro-on-face-the-nation-august-18-2019/"
"1589950694-7290","https://www.cbsnews.com/search/?q=china&p=151","","https://www.cbsnews.com/news/apple-stock-drop-apple-and-its-customers-may-be-biggest-losers-under-new-trump-10-percent-china-tariffs/"
"1589951062-8363","https://www.cbsnews.com/search/?q=china&p=43","","https://www.cbsnews.com/news/stay-at-home-candidate-joe-biden-competes-with-white-house-on-message/"
"1589950617-7051","https://www.cbsnews.com/search/?q=china&p=174","","https://www.cbsnews.com/news/nearly-half-of-u-s-financial-chiefs-expect-economic-recession-within-a-year/"
"1589950877-7795","https://www.cbsnews.com/search/?q=china&p=100","","https://www.cbsnews.com/news/china-says-tariffs-will-come-down-if-trade-deal-reached-with-us/"
"1589950698-7292","https://www.cbsnews.com/search/?q=china&p=150","","https://www.cbsnews.com/video/us-stocks-show-uptick-after-mondays-plunge/"
"1589950730-7382","https://www.cbsnews.com/search/?q=china&p=141","","https://www.cbsnews.com/news/jerome-powell-speech-today-says-trade-war-problem-for-the-federal-reserve/"
"1589950857-7751","https://www.cbsnews.com/search/?q=china&p=104","","https://www.cbsnews.com/video/white-house-not-reflecting-view-of-u-s-businesses-on-trade-head-of-ceo-group-says/"
"1589950997-8145","https://www.cbsnews.com/search/?q=china&p=65","","https://www.cbsnews.com/news/coronavirus-hospital-director-liu-zhiming-wuhan-china-dies/"
"1589950792-7577","https://www.cbsnews.com/search/?q=china&p=122","","https://www.cbsnews.com/news/hong-kong-protester-shot-by-police-arrested-charged-assault-could-face-rioting-charges-today-2019-10-02/"
"1589950772-7513","https://www.cbsnews.com/search/?q=china&p=128","","https://www.cbsnews.com/news/fed-rate-cut-federal-reserve-expected-to-cut-interest-rates-on-wednesday/"
"1589950906-7882","https://www.cbsnews.com/search/?q=china&p=91","","https://www.cbsnews.com/news/india-citizenship-bill-muslim-violent-protests-assam-vow-of-court-challenge-today-2019-12-12/"
"1589950558-6904","https://www.cbsnews.com/search/?q=china&p=189","","https://www.cbsnews.com/news/huawei-restrictions-china-vows-to-protect-its-companies-rights-and-interests/"
"1589950967-8045","https://www.cbsnews.com/search/?q=china&p=75","","https://www.cbsnews.com/news/robert-obrien-national-security-agency-says-he-is-very-confident-nsc-did-not-leak-bolton-book/"
