web-scraper-order,web-scraper-start-url,link,link-href
"1589913010-5190","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=31","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-16/china-reports-five-new-coronavirus-cases-down-from-eight-a-day-earlier&sa=U&ved=2ahUKEwinqNjAx8DpAhXKKqYKHcDNDdw4rAIQFjACegQIBRAC&usg=AOvVaw36bzP7HuqyT2owhh-SW6qf"
"1589913026-5275","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-15/china-sees-fewer-coronavirus-cases-wary-of-international-travelers&sa=U&ved=2ahUKEwjwtdnIx8DpAhVML6YKHdxaCRs43AEQFjAHegQIAxAC&usg=AOvVaw0YsWGgbZIaWi_Cf5qrx2Iv"
"1589913022-5257","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=25","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/blogs/at-the-edge/2013/04/02/chinas-continuing-monopoly-over-rare-earth-minerals&sa=U&ved=2ahUKEwj4oNnGx8DpAhUzyosBHVvXDuY48AEQFjAJegQIARAC&usg=AOvVaw3OiXI0SKeDCwelD5AGfoue"
"1589913056-5413","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-10/mainland-china-reports-46-new-coronavirus-cases-up-from-42-a-day-earlier&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAV6BAgDEAI&usg=AOvVaw2mzzTgv5f6Vf66jb93uQL6"
"1589913058-5423","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-08-14/as-trump-moves-toward-trade-probe-china-economy-cools&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAV6BAgAEAI&usg=AOvVaw2R9pvsM6Bm-RmnRRUAulpu"
"1589913056-5411","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-22/china-reports-39-new-confirmed-cases-of-coronavirus-all-imported&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAN6BAgHEAI&usg=AOvVaw0tbXDszdOq3J-3CuDsDSDv"
"1589913054-5406","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-04-22/china-buys-crude-as-prices-collapse-adding-to-stockpiles&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAh6BAgCEAI&usg=AOvVaw0KRCuRtH-PzvDj42nluvmG"
"1589913058-5421","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-12-03/markets-tremble-as-trump-hints-at-delayed-china-trade-deal&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAN6BAgIEAI&usg=AOvVaw3T94ZiWgc4D5WwNWsZhkZz"
"1589913054-5404","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-03-16/china-reports-jan-feb-economic-activity-worse-than-expected&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAZ6BAgGEAI&usg=AOvVaw2JohyUI5EG3FAws9ij2SBB"
"1589913058-5425","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=8","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-01/fears-of-new-virus-trigger-anti-china-sentiment-worldwide&sa=U&ved=2ahUKEwjAi9jXx8DpAhUIvZQKHXZ5Dlw4RhAWMAd6BAgFEAI&usg=AOvVaw2ufqIY6ewC-bth1h4icmgb"
"1589912995-5122","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=38","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/the-latest-greece-reopens-acropolis-and-other-ancient-sites&sa=U&ved=2ahUKEwj1j9i5x8DpAhVmyIsBHZJAAdw48gIQFjAEegQIBhAC&usg=AOvVaw2P33-7Im7Ub-jQKJ52Qd0G"
"1589913012-5200","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-17/china-virus-threatens-global-antibiotics-supply-european-business-group&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjACegQIBxAC&usg=AOvVaw3j3sy4iDC45pMU-2yond5U"
"1589913005-5176","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/politics/articles/2017-02-10/trump-tells-xi-he-will-honor-one-china-policy&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjAIegQIAhAC&usg=AOvVaw3Q8uEVcv-Ky2oxakh8gYXP"
"1589913035-5310","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=19","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2017-09-05/targeted-by-trump-mexico-courts-putins-russia-xis-china&sa=U&ved=2ahUKEwjk_dbMx8DpAhXmyosBHVR7DXg4tAEQFjACegQICRAC&usg=AOvVaw20rc8GwG6jHfbRiWnuR3rO"
"1589913056-5410","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-07/us-announces-aid-for-china-other-countries-impacted-by-coronavirus&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAJ6BAgIEAI&usg=AOvVaw2HMieB9TPLT6Xjkv-gq3sM"
"1589913039-5330","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2018-06-19/russia-china-and-the-new-red-scare&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjACegQIBxAC&usg=AOvVaw1De3e-P3nw2SvCyjtu6UhI"
"1589913071-5487","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-04-13/china-reports-108-new-coronavirus-cases-highest-in-weeks&sa=U&ved=2ahUKEwjpudvdx8DpAhUb7WEKHe5pCZM4ChAWMAl6BAgEEAI&usg=AOvVaw2HHKW15CAk0dcpB8NKPf8b"
"1589913024-5261","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=24","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2020-03-04/why-so-many-epidemics-originate-in-asia-and-africa&sa=U&ved=2ahUKEwjAy9rHx8DpAhVKIIgKHb9qCLQ45gEQFjADegQIBhAC&usg=AOvVaw38WUCEkqXSkeDSutd6-0qM"
"1589913012-5204","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-01-15/thornier-trade-issues-await-after-in-initial-us-china-deal&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjAGegQIARAC&usg=AOvVaw2zjhO0MSp1pRBhn6ZLR62J"
"1589913031-5289","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2016-07-26/are-russia-china-and-the-us-headed-toward-a-new-cold-war&sa=U&ved=2ahUKEwi-wdjKx8DpAhWiyIsBHYcSDLA4yAEQFjABegQICRAC&usg=AOvVaw2ueDzFp_iIPsWCh0jAP1MD"
"1589913068-5470","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=3","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-03/who-chief-says-widespread-travel-bans-not-needed-to-beat-china-virus&sa=U&ved=2ahUKEwianNvcx8DpAhXCDaYKHbByAkk4FBAWMAJ6BAgIEAI&usg=AOvVaw08kYmFm0z1VRKnUzHBAAIJ"
"1589913008-5183","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=32","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/articles/2012/08/24/report-america-lost-27-million-jobs-to-china-in-10-years&sa=U&ved=2ahUKEwiF2di_x8DpAhXww4sBHZByC3I4tgIQFjAFegQIBBAC&usg=AOvVaw0raonK1eFXJNl0KSRieBdQ"
"1589913071-5484","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=2","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2020-02-06/china-to-slash-tariffs-on-us-goods&sa=U&ved=2ahUKEwjpudvdx8DpAhUb7WEKHe5pCZM4ChAWMAZ6BAgDEAI&usg=AOvVaw02K-565j4sci_me8dEPI0o"
"1589913049-5384","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-01-21/china-confirms-new-virus-spreads-between-people-after-6-die&sa=U&ved=2ahUKEwjz_tfTx8DpAhUUNaYKHTNcA2c4bhAWMAZ6BAgFEAI&usg=AOvVaw0IxD7D2OqnnCrjoYBqqbLt"
"1589913003-5162","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=34","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-17/tibetans-demand-china-disclose-fate-of-boy-taken-away-in-95&sa=U&ved=2ahUKEwjTk9i9x8DpAhVvFqYKHYjJD544ygIQFjAEegQIARAC&usg=AOvVaw3hlGYRCRFP6SSAfGjX0Vtl"
"1589913039-5328","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-01-24/chicago-woman-becomes-2nd-us-case-of-new-virus-from-china&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjAAegQIBRAC&usg=AOvVaw0jsAD07KW56yz_TjYpt81S"
"1589913005-5169","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/chinas-xi-says-supports-who-probe-when-covid-19-controlled&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjABegQICBAC&usg=AOvVaw2RJnM--MqN05AGATW6G6PK"
"1589913064-5457","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2020-01-31/google-quantum-chief-warns-china-can-quickly-develop-supercomputers&sa=U&ved=2ahUKEwiPj9nax8DpAhXQyIsBHVBjAFQ4KBAWMAl6BAgAEAI&usg=AOvVaw0xpWVUs4jyFVz7qMsF23kH"
"1589913020-5242","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2019-12-31/taiwans-tsai-defends-anti-infiltration-law-aimed-at-china&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjAEegQIAhAC&usg=AOvVaw2O8PyH6rXBPDJu7ggPL_A0"
"1589913033-5307","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2018-05-01/data-americans-consider-china-russia-more-powerful-than-us&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjAJegQIAxAC&usg=AOvVaw3gR0AFW769-mXSwQ8WFbkZ"
"1589913012-5202","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=30","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2020-01-15/trade-deal-us-eases-sanctions-china-to-buy-more-us-exports&sa=U&ved=2ahUKEwiO9tfBx8DpAhVhIqYKHb0UBHs4ogIQFjAEegQIAhAC&usg=AOvVaw0BJZozVfEoPP1ftCUS4So9"
"1589913033-5298","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=20","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2018-04-20/chinas-history-of-water-problems-parallels-south-africas-day-zero&sa=U&ved=2ahUKEwiFmtfLx8DpAhWmwosBHXtDAP84vgEQFjAAegQIAhAC&usg=AOvVaw2o_tn62-mpLq63TJEtxemX"
"1589913064-5455","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2019-06-03/in-us-china-trade-war-rare-earths-are-the-nuclear-option&sa=U&ved=2ahUKEwiPj9nax8DpAhXQyIsBHVBjAFQ4KBAWMAd6BAgCEAI&usg=AOvVaw3Fo1JU-NOjD2LF4v4rfIeP"
"1589913054-5407","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-11/mainland-china-reports-99-new-coronavirus-cases-a-jump-from-previous-day&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAl6BAgBEAI&usg=AOvVaw3dvzHVqKAwFyqjd7tI6j3M"
"1589913016-5219","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/economy/articles/2019-09-05/stocks-soar-as-china-announces-october-trade-meetings-in-washington&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjABegQICRAC&usg=AOvVaw2816YWlsdGyCDDCuBRjcI_"
"1589913060-5429","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=7","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-04-23/chinas-evolving-coronavirus-criteria-could-have-led-to-massive-undercount-of-cases-study-finds&sa=U&ved=2ahUKEwifj9fYx8DpAhUUxYsBHVcfBok4PBAWMAF6BAgJEAI&usg=AOvVaw3FBW0vddukI9H1N2xKCmxi"
"1589913016-5225","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=28","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/health-news/articles/2020-03-04/chinas-virus-slowdown-offers-hope-for-global-containment&sa=U&ved=2ahUKEwid8tbDx8DpAhWHwpQKHSzNBOE4jgIQFjAHegQIBhAC&usg=AOvVaw2PBSoAnUA-YvE4HsCRzgvG"
"1589913054-5398","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-25/china-virus-outbreak-revives-calls-to-stop-wildlife-trade&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAB6BAgAEAI&usg=AOvVaw3aP1yKwTlyl-afiMD9dGBn"
"1589913026-5269","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=23","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-03-28/china-reports-45-new-coronavirus-cases-on-march-28&sa=U&ved=2ahUKEwjwtdnIx8DpAhVML6YKHdxaCRs43AEQFjABegQICRAC&usg=AOvVaw23_e0icOba7O768aXJMrZj"
"1589913031-5294","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/the-report/articles/2015/06/04/power-hungry-china-dismisses-conflict-fatigued-obama-us&sa=U&ved=2ahUKEwi-wdjKx8DpAhWiyIsBHYcSDLA4yAEQFjAGegQIBhAC&usg=AOvVaw1NFkaflFeyfIPcacjl-vvw"
"1589913064-5456","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=5","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-05-08/state-department-china-working-with-russia-to-spread-coronavirus-disinformation-on-twitter&sa=U&ved=2ahUKEwiPj9nax8DpAhXQyIsBHVBjAFQ4KBAWMAh6BAgFEAI&usg=AOvVaw1QvnZv_Mkzt5qDjj0Eq55Y"
"1589912999-5140","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=36","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/washington-whispers/articles/2011/10/13/house-leader-tells-off-color-china-joke&sa=U&ved=2ahUKEwiJqtm7x8DpAhVyHKYKHQjhBuI43gIQFjACegQICRAC&usg=AOvVaw1RGFgCRZ3EAgOJKngPaGa0"
"1589913045-5365","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=14","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-01/in-taiwan-anger-at-china-over-virus-drives-identity-debate&sa=U&ved=2ahUKEwjJkdfRx8DpAhXBL6YKHZviBnU4ggEQFjAHegQIAhAC&usg=AOvVaw200vOl7WrnKEB7u3YbmFbb"
"1589913005-5175","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=33","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-05-18/china-says-premature-to-immediately-begin-a-covid-19-investigation&sa=U&ved=2ahUKEwiMrtm-x8DpAhUlzIsBHZTbAdI4wAIQFjAHegQIAxAC&usg=AOvVaw3Gq1Q7QHEX54vZrIbPI9eP"
"1589913054-5401","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=10","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2019-09-20/china-russia-spreading-surveillance-methods-around-the-world&sa=U&ved=2ahUKEwitwtfVx8DpAhXSwYsBHYZqCT84WhAWMAN6BAgHEAI&usg=AOvVaw0HCrcb9fKkvTzDKdjISKiK"
"1589913031-5292","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=21","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-01-31/guatemala-imposes-travel-restrictions-to-stop-entry-of-coronavirus&sa=U&ved=2ahUKEwi-wdjKx8DpAhWiyIsBHYcSDLA4yAEQFjAEegQIAhAC&usg=AOvVaw2GbVJ7mKhbxFrtaGESRFpF"
"1589913056-5412","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=9","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-02-25/coronavirus-cases-spike-in-iran-italy-and-south-korea-slow-in-china&sa=U&ved=2ahUKEwjLg9jWx8DpAhW5L6YKHXbGCgE4UBAWMAR6BAgAEAI&usg=AOvVaw3h_p05g7zuIB4ESWZPtppW"
"1589913062-5447","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=6","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world-report/articles/2020-02-26/new-coronavirus-cases-outside-china-overtake-inside-for-first-time&sa=U&ved=2ahUKEwjcxdjZx8DpAhXnyIsBHX8kD0o4MhAWMAl6BAgGEAI&usg=AOvVaw2yZb4U0eM1RxIM535R04Br"
"1589913020-5240","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=26","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-11/african-nations-us-say-blacks-mistreated-in-chinese-city&sa=U&ved=2ahUKEwjPzdjFx8DpAhWzKqYKHcsmCbY4-gEQFjACegQICBAC&usg=AOvVaw14m_De65SpzJqPEbcYWZWU"
"1589913039-5337","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/business/articles/2019-11-06/europeans-look-to-china-as-global-partner-shun-trumps-us&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjAJegQIAxAC&usg=AOvVaw2y8hidhFFW9aWtncgdYIhK"
"1589913047-5369","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=13","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2020-03-16/commentary-pollution-in-italy-china-and-iran-worsens-the-coronavirus-impact&sa=U&ved=2ahUKEwi_gdjSx8DpAhUwGaYKHQ2YBWM4eBAWMAF6BAgJEAI&usg=AOvVaw3YmOSspd2gOEoKzxQgjjc1"
"1589913049-5386","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=12","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/best-countries/articles/2018-04-20/china-takes-different-approach-than-us-on-climate-change&sa=U&ved=2ahUKEwjz_tfTx8DpAhUUNaYKHTNcA2c4bhAWMAh6BAgDEAI&usg=AOvVaw0QpQexcaz-iz3r25-iR10B"
"1589913041-5345","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=16","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-04-06/brazil-china-diplomatic-spat-escalates-over-coronavirus-supplies&sa=U&ved=2ahUKEwiczNXPx8DpAhWFFIgKHZJYCy44lgEQFjAHegQIBBAC&usg=AOvVaw1Z4mXs8dbIXIr3acs9I8z4"
"1589913039-5329","https://www.usnews.com/search/news?q=politics#gsc.tab=0&gsc.q=china&gsc.sort=date%3Ad%3As&gsc.page=17","","https://www.google.com/url?client=internal-element-cse&cx=009692862532464842631:ioemuhgr76n&q=https://www.usnews.com/news/world/articles/2020-02-25/dont-give-china-excuse-to-attack-taiwan-during-virus-outbreak-ministry-advisers-say&sa=U&ved=2ahUKEwj47tbOx8DpAhXSad4KHVnsDQM4oAEQFjABegQICBAC&usg=AOvVaw18-gDBN7RP2WcmDsCMCoHG"
